timestampMicros,bpm,envelopePeak,sceneId
416079379,64.0374,0.3,Idle
416346381,64.0209,0.3,Idle
416613065,64.0246,0.3,Idle
416879590,64.0481,0.3,Idle
417146622,64.0913,0.3,Idle
417413272,64.1535,0.3,Idle
417680037,64.2342,0.3,Idle
417947017,64.3327,0.308377,Idle
418213863,64.448,0.333654,Idle
418480689,64.5793,0.359885,Idle
418747583,64.7256,0.3867,Idle
419014202,64.8854,0.432204,Idle
419280897,65.0577,0.493529,Idle
419547676,65.2413,0.555172,Idle
419814513,65.4348,0.615905,Idle
420081239,65.6367,0.674478,Idle
420347914,65.8454,0.729735,Idle
420614989,66.06,0.780652,Idle
420881660,66.2782,0.826052,Idle
421148252,66.4987,0.865093,Idle
421415270,66.7205,0.897049,Idle
421681918,66.9413,0.921181,Idle
421944638,67.1568,0.936881,Idle
422194923,67.3588,0.944102,Idle
422460441,67.5684,0.94337,Idle
422711936,67.7612,0.93473,Idle
422978322,67.958,0.91733,Idle
423229127,68.1353,0.89351,Idle
423495385,68.3138,0.860821,Idle
423762415,68.4818,0.821044,Idle
424029292,68.6377,0.775105,Idle
424296159,68.7804,0.723919,Idle
424562089,68.9089,0.668726,Idle
424829338,69.0235,0.610165,Idle
425095210,69.1223,0.549998,Idle
425363415,69.2062,0.488589,Idle
425630248,69.2736,0.428002,Idle
425896575,69.3245,0.396331,Idle
426163732,69.3591,0.369377,Idle
426430439,69.3771,0.342908,Idle
426697378,69.3786,0.31724,Idle
426963997,69.3639,0.3,Idle
427230899,69.3333,0.3,Idle
427497567,69.2871,0.3,Idle
427764431,69.2258,0.3,Idle
428030968,69.1503,0.3,Idle
428298028,69.0609,0.3,Idle
428564019,68.959,0.3,Idle
428831520,68.8445,0.3,Idle
429098579,68.7191,0.3,Idle
429364819,68.5841,0.3,Idle
429631781,68.4397,0.3,Idle
429898565,68.2877,0.325059,Idle
430165300,68.1289,0.359833,Idle
430431747,67.965,0.39529,Idle
430694848,67.7989,0.430181,Idle
430945081,67.6382,0.462511,Idle
431195428,67.4758,0.49333,Idle
431461455,67.3026,0.523681,Idle
431711634,67.1402,0.549339,Idle
431978204,66.9688,0.58774,Idle
432244568,66.8005,0.632514,Idle
432494891,66.6459,0.670996,Idle
432745502,66.4956,0.705413,Idle
433011620,66.3418,0.736888,Idle
433277729,66.1951,0.762654,Idle
433545079,66.0557,0.782429,Idle
433811383,65.9257,0.795816,Idle
434061517,65.8123,0.802578,Idle
434314091,65.7071,0.803737,Idle
434579211,65.6071,0.798997,Idle
434846914,65.5177,0.788322,Idle
435113455,65.4406,0.77224,Idle
435380946,65.3756,0.751163,Idle
435649225,65.323,0.725688,Idle
435913085,65.284,0.697082,Idle
436180564,65.2571,0.665243,Idle
436445816,65.2433,0.631628,Idle
436714033,65.242,0.621689,Idle
436981148,65.2533,0.615477,Idle
437247875,65.2769,0.606172,Idle
437513002,65.312,0.593982,Idle
437780897,65.3589,0.578865,Idle
438046914,65.4163,0.561284,Idle
438314955,65.4845,0.541235,Idle
438580306,65.5615,0.519364,Idle
438845940,65.6474,0.495768,Idle
439113942,65.7422,0.470577,Idle
439377487,65.8425,0.444804,Idle
439629007,65.944,0.419614,Idle
439895169,66.0567,0.392691,Idle
440145449,66.167,0.367464,Idle
440395617,66.2803,0.342659,Idle
440649362,66.3979,0.332851,Idle
440911891,66.5212,0.348438,Idle
441178524,66.6473,0.383778,Idle
441445138,66.7734,0.419264,Idle
441711712,66.8984,0.454047,Idle
441961926,67.014,0.48532,Idle
442228476,67.1344,0.516414,Idle
442478511,67.2441,0.542855,Idle
442729994,67.3506,0.56621,Idle
442997035,67.4586,0.586904,Idle
443262958,67.5603,0.602827,Idle
443530396,67.656,0.613744,Idle
443797394,67.7445,0.619284,Idle
444063535,67.825,0.619346,Idle
444330947,67.8977,0.613914,Idle
444597797,67.9617,0.603135,Idle
444864131,68.0167,0.587296,Idle
445130550,68.0626,0.566752,Idle
445398182,68.0994,0.541874,Idle
445664329,68.1266,0.51351,Idle
445931325,68.1444,0.495975,Idle
446198274,68.1528,0.487903,Idle
446465056,68.152,0.47931,Idle
446731778,68.1422,0.47065,Idle
446994599,68.1238,0.462498,Idle
447244641,68.0988,0.455492,Idle
447494955,68.0666,0.46881,Idle
447761710,68.0248,0.493968,Idle
448012092,67.9791,0.516358,Idle
448265397,67.9269,0.537506,Idle
448531709,67.8661,0.557812,Idle
448798502,67.7998,0.575884,Idle
449065475,67.7286,0.591433,Idle
449327725,67.6547,0.604022,Idle
449578092,67.5811,0.613394,Idle
449828175,67.5052,0.620055,Idle
450079199,67.4272,0.62394,Idle
450345877,67.3432,0.624941,Idle
450612647,67.2586,0.622705,Idle
450879216,67.1742,0.617268,Idle
451145867,67.0908,0.608705,Idle
451412609,67.0089,0.603008,Idle
451679498,66.9293,0.622604,Idle
451946611,66.8526,0.64078,Idle
452213233,66.7796,0.656895,Idle
452480220,66.7107,0.67043,Idle
452746237,66.6467,0.680803,Idle
453013782,66.5876,0.687628,Idle
453280511,66.5342,0.690434,Idle
453547050,66.4868,0.688936,Idle
453813773,66.4457,0.682917,Idle
454081017,66.411,0.672237,Idle
454347087,66.3832,0.656981,Idle
454613838,66.3622,0.637168,Idle
454880254,66.3481,0.6195,Idle
455148216,66.341,0.614387,Idle
455414400,66.3407,0.603952,Idle
455681183,66.3472,0.588387,Idle
455948309,66.3603,0.568052,Idle
456214968,66.3797,0.543499,Idle
456481620,66.4051,0.515282,Idle
456748845,66.4363,0.484004,Idle
457014233,66.4725,0.45071,Idle
457281676,66.5139,0.415707,Idle
457548443,66.5595,0.380177,Idle
457815544,66.6091,0.344838,Idle
458078255,66.661,0.311131,Idle
458349123,66.7174,0.3,Idle
458615407,66.7749,0.3,Idle
458878552,66.8332,0.3,Idle
459145084,66.8932,0.3,Idle
459411846,66.9534,0.3,Idle
459678654,67.0133,0.3,Idle
459944593,67.072,0.318626,Idle
460211815,67.1294,0.344378,Idle
460478474,67.1845,0.370877,Idle
460745481,67.2369,0.397829,Idle
461012011,67.286,0.424765,Idle
461278639,67.3312,0.451355,Idle
461545073,67.3722,0.477187,Idle
461811688,67.4084,0.501928,Idle
462077526,67.4396,0.525138,Idle
462328253,67.464,0.56161,Idle
462594960,67.4845,0.615568,Idle
462861823,67.4991,0.668124,Idle
463128095,67.5076,0.718043,Idle
463378445,67.5099,0.761742,Idle
463630597,67.5067,0.801728,Idle
463897755,67.4972,0.838819,Idle
464163630,67.4816,0.869534,Idle
464431439,67.4598,0.89351,Idle
464698140,67.4321,0.909865,Idle
464964548,67.3988,0.918284,Idle
465231772,67.36,0.918509,Idle
465498153,67.3163,0.910442,Idle
465765273,67.2679,0.89411,Idle
466031425,67.2154,0.869868,Idle
466294186,67.16,0.838527,Idle
466565290,67.0995,0.799052,Idle
466831818,67.0374,0.753898,Idle
467098960,66.9731,0.703183,Idle
467365338,66.9075,0.648141,Idle
467628327,66.842,0.590457,Idle
467899051,66.7744,0.528768,Idle
468165767,66.7083,0.466908,Idle
468428421,66.6443,0.406133,Idle
468694495,66.5813,0.345915,Idle
468961610,66.5205,0.304865,Idle
469211966,66.4663,0.3,Idle
469478475,66.4122,0.3,Idle
469744721,66.3624,0.3,Idle
470012159,66.3171,0.3,Idle
470277815,66.2775,0.3,Idle
470527955,66.2455,0.3,Idle
470779918,66.2188,0.3,Idle
471047415,66.1968,0.3,Idle
471313618,66.1819,0.3,Idle
471580345,66.1742,0.3,Idle
471847163,66.174,0.3,Idle
472113922,66.1814,0.3,Idle
472380378,66.1964,0.3,Idle
472647920,66.2193,0.3,Idle
472913934,66.2497,0.3,Idle
473181048,66.2879,0.31871,Idle
473447490,66.3334,0.353218,Idle
473714774,66.3863,0.389503,Idle
473981613,66.446,0.449877,Idle
474248455,66.5122,0.510505,Idle
474515136,66.5845,0.570148,Idle
474781476,66.6623,0.6276,Idle
475048740,66.7455,0.682006,Idle
475315458,66.8329,0.732017,Idle
475582628,66.9244,0.776876,Idle
475848152,67.0184,0.815444,Idle
476115774,67.1155,0.847553,Idle
476382491,67.2141,0.872251,Idle
476648740,67.3133,0.889243,Idle
476911564,67.4113,0.898285,Idle
477161694,67.504,0.899697,Idle
477411694,67.5953,0.894177,Idle
477662539,67.6849,0.881876,Idle
477929279,67.7772,0.86173,Idle
478196087,67.8657,0.834816,Idle
478462388,67.9494,0.801866,Idle
478728943,68.0277,0.763569,Idle
478996256,68.1001,0.720698,Idle
479262713,68.1654,0.674461,Idle
479530352,68.2235,0.62551,Idle
479796891,68.2731,0.575296,Idle
480063777,68.3142,0.551913,Idle
480330293,68.346,0.530964,Idle
480597935,68.3683,0.508033,Idle
480864000,68.3805,0.483685,Idle
481130778,68.3824,0.45807,Idle
481397527,68.3739,0.431621,Idle
481663731,68.3548,0.404773,Idle
481930789,68.3249,0.37777,Idle
482196760,68.2845,0.351195,Idle
482463451,68.2335,0.32525,Idle
482730907,68.172,0.30031,Idle
482994718,68.1014,0.3,Idle
483244816,68.0256,0.3,Idle
483511127,67.9359,0.3,Idle
483761565,67.8436,0.3,Idle
484011692,67.744,0.318402,Idle
484278415,67.6305,0.352935,Idle
484544797,67.5102,0.388308,Idle
484811400,67.3836,0.423751,Idle
485061679,67.2599,0.456305,Idle
485328304,67.1238,0.489436,Idle
485594721,66.9843,0.520171,Idle
485844984,66.8509,0.546229,Idle
486099987,66.7134,0.569398,Idle
486361420,66.5719,0.589081,Idle
486611460,66.437,0.603637,Idle
486878341,66.2943,0.614218,Idle
487144891,66.1543,0.619435,Idle
487411411,66.0178,0.61918,Idle
487678235,65.8857,0.614312,Idle
487944795,65.7595,0.628136,Idle
488211470,65.6399,0.637964,Idle
488478421,65.5278,0.643806,Idle
488728591,65.4305,0.64575,Idle
488994899,65.3361,0.644261,Idle
489245173,65.2566,0.639772,Idle
489511368,65.1828,0.632056,Idle
489778143,65.1205,0.621702,Idle
490044767,65.0705,0.609213,Idle
490311299,65.0334,0.595104,Idle
490578104,65.0096,0.579893,Idle
490828188,64.9997,0.584473,Idle
491079375,65.0022,0.597826,Idle
491344772,65.0184,0.609188,Idle
491610777,65.0488,0.617586,Idle
491861359,65.0904,0.62265,Idle
492111503,65.1444,0.624884,Idle
492378188,65.2154,0.624131,Idle
492644710,65.3,0.620158,Idle
492911370,65.3979,0.613017,Idle
493161477,65.5012,0.603532,Idle
493411517,65.6152,0.591476,Idle
493661633,65.7393,0.576993,Idle
493927916,65.8819,0.559118,Idle
494177921,66.0247,0.540253,Idle
494428285,66.1757,0.519584,Idle
494694841,66.3442,0.495918,Idle
494961393,66.5197,0.504213,Idle
495211403,66.6896,0.512595,Idle
495478047,66.8754,0.521431,Idle
495728068,67.0527,0.529213,Idle
495994858,67.2441,0.53655,Idle
496244868,67.4244,0.542143,Idle
496495325,67.6047,0.546171,Idle
496761566,67.7948,0.554218,Idle
497027997,67.9821,0.577047,Idle
497278016,68.1541,0.594425,Idle
497528404,68.3214,0.607527,Idle
497795160,68.493,0.616442,Idle
498061555,68.6564,0.619946,Idle
498328174,68.8106,0.617968,Idle
498578439,68.9459,0.611158,Idle
498844664,69.0786,0.598814,Idle
499094889,69.1919,0.582674,Idle
499345143,69.2933,0.562481,Idle
499611356,69.3872,0.537029,Idle
499861625,69.4617,0.509899,Idle
500128401,69.5256,0.478218,Idle
500395074,69.573,0.444442,Idle
500661746,69.6033,0.409367,Idle
500928370,69.6162,0.373836,Idle
501195133,69.6114,0.338672,Idle
501461441,69.5886,0.304791,Idle
501711582,69.551,0.307339,Idle
501978035,69.4935,0.332529,Idle
502228393,69.4235,0.357088,Idle
502494826,69.3321,0.383814,Idle
502761558,69.2236,0.410803,Idle
503028251,69.0988,0.437632,Idle
503294047,68.9588,0.463832,Idle
503544763,68.8131,0.487717,Idle
503811522,68.6444,0.511898,Idle
504078384,68.4627,0.534478,Idle
504344734,68.2693,0.555082,Idle
504594746,68.0781,0.572403,Idle
504861227,67.8651,0.588461,Idle
505111323,67.6577,0.601072,Idle
505361345,67.4444,0.611137,Idle
505611427,67.2262,0.62857,Idle
505877984,66.9899,0.66757,Idle
506144785,66.751,0.704485,Idle
506411408,66.5114,0.73839,Idle
506661419,66.2875,0.766738,Idle
506911726,66.0654,0.79113,Idle
507178219,65.8327,0.812071,Idle
507428497,65.6193,0.826492,Idle
507694658,65.3991,0.835783,Idle
507961515,65.187,0.83848,Idle
508211701,64.9974,0.834773,Idle
508478435,64.8064,0.824077,Idle
508744697,64.6287,0.806503,Idle
508994742,64.4747,0.783891,Idle
509261620,64.3254,0.753548,Idle
509515127,64.199,0.719213,Idle
509777842,64.0848,0.67853,Idle
510028194,63.9927,0.635561,Idle
510294392,63.9136,0.586167,Idle
510545084,63.8572,0.536974,Idle
510811629,63.8173,0.496323,Idle
511078305,63.7985,0.463634,Idle
511328331,63.8002,0.431374,Idle
511594977,63.823,0.396029,Idle
511845237,63.8639,0.362709,Idle
512115508,63.9294,0.327391,Idle
512378220,64.0139,0.3,Idle
512628462,64.1132,0.3,Idle
512878668,64.2304,0.3,Idle
513128949,64.365,0.3,Idle
513395678,64.5268,0.3,Idle
513665084,64.7085,0.3,Idle
513930603,64.9044,0.3,Idle
514195737,65.1156,0.3,Idle
514464263,65.3441,0.3,Idle
514728163,65.5815,0.3,Idle
514978378,65.817,0.3,Idle
515245384,66.078,0.3,Idle
515511666,66.3466,0.3,Idle
515778147,66.622,0.317026,Idle
516028616,66.8852,0.341075,Idle
516295039,67.1681,0.367469,Idle
516561727,67.4524,0.41923,Idle
516827524,67.735,0.480753,Idle
517078507,67.9994,0.539254,Idle
517345002,68.2758,0.600633,Idle
517595061,68.5294,0.656474,Idle
517861871,68.7921,0.71306,Idle
518127433,69.0436,0.765217,Idle
518378428,69.2707,0.809762,Idle
518628643,69.4853,0.848778,Idle
518894911,69.6993,0.883623,Idle
519144971,69.8854,0.909484,Idle
519411801,70.0666,0.929236,Idle
519678297,70.2285,0.940514,Idle
519944893,70.3702,0.943142,Idle
520210963,70.4902,0.937107,Idle
520461547,70.5828,0.923644,Idle
520727942,70.6587,0.901354,Idle
520978393,70.7085,0.873318,Idle
521244871,70.7377,0.836549,Idle
521495039,70.7428,0.796188,Idle
521761813,70.724,0.747758,Idle
522028134,70.6804,0.694836,Idle
522278303,70.6168,0.641919,Idle
522544838,70.5253,0.583209,Idle
522795063,70.4174,0.526933,Idle
523061560,70.2797,0.466899,Idle
523312130,70.1295,0.428942,Idle
523578449,69.9487,0.402058,Idle
523828506,69.7599,0.376781,Idle
524094799,69.5399,0.350194,Idle
524345259,69.3162,0.325832,Idle
524611570,69.0619,0.300968,Idle
524878074,68.7921,0.3,Idle
525128330,68.5263,0.3,Idle
525378354,68.2502,0.3,Idle
525644385,67.9466,0.3,Idle
525895240,67.6528,0.3,Idle
526165830,67.3296,0.3,Idle
526428615,67.0116,0.3,Idle
526694074,66.6884,0.3,Idle
526945035,66.3827,0.3,Idle
527211591,66.0602,0.301843,Idle
