timestampMicros,bpm,envelopePeak,sceneId
412804902,65.7616,0.561741,Idle
413071899,65.5328,0.523813,Idle
413338131,65.3165,0.493449,Idle
413604676,65.1131,0.460584,Idle
413871855,64.9238,0.425952,Idle
414138447,64.7506,0.390537,Idle
414401673,64.5959,0.355553,Idle
414668308,64.4566,0.320936,Idle
414934947,64.3356,0.3,Idle
415201525,64.2337,0.3,Idle
415468231,64.1512,0.3,Idle
415718428,64.0918,0.3,Idle
415984918,64.048,0.3,Idle
416251561,64.0244,0.3,Idle
416518229,64.021,0.3,Idle
416784851,64.0375,0.3,Idle
417034928,64.0709,0.3,Idle
417285891,64.1215,0.3,Idle
417552287,64.1933,0.3,Idle
417819274,64.2834,0.3,Idle
418085947,64.3907,0.321395,Idle
418351787,64.514,0.347117,Idle
418619450,64.6536,0.373778,Idle
418886761,64.8073,0.40336,Idle
419153635,64.974,0.464154,Idle
419418129,65.1508,0.525278,Idle
419687459,65.3415,0.58718,Idle
419953271,65.5389,0.646718,Idle
420221233,65.7455,0.70397,Idle
420487450,65.9569,0.756956,Idle
420754455,66.1737,0.805134,Idle
421021028,66.3933,0.847306,Idle
421287453,66.6143,0.882689,Idle
421554838,66.8362,0.910684,Idle
421821514,67.0561,0.930545,Idle
422088109,67.2731,0.941955,Idle
422351359,67.483,0.944719,Idle
422618021,67.6899,0.938854,Idle
422884653,67.8897,0.924397,Idle
423151315,68.0812,0.901647,Idle
423401322,68.252,0.873203,Idle
423668095,68.4238,0.835846,Idle
423934639,68.5838,0.792049,Idle
424201347,68.7313,0.742642,Idle
424468181,68.8652,0.688626,Idle
424734616,68.9846,0.631203,Idle
425001258,69.0891,0.571402,Idle
425267869,69.1782,0.510471,Idle
425534607,69.2513,0.449584,Idle
425801342,69.3082,0.405973,Idle
426067954,69.3486,0.379009,Idle
426334637,69.3725,0.352341,Idle
426601177,69.38,0.326372,Idle
426851499,69.3721,0.302939,Idle
427102238,69.35,0.3,Idle
427369850,69.3111,0.3,Idle
427636597,69.257,0.3,Idle
427903494,69.1882,0.3,Idle
428170164,69.1054,0.3,Idle
428436919,69.0092,0.3,Idle
428703746,68.9007,0.3,Idle
428970760,68.7804,0.3,Idle
429237553,68.6498,0.3,Idle
429504284,68.5097,0.3,Idle
429771270,68.3611,0.308961,Idle
430037754,68.2056,0.343064,Idle
430304450,68.0439,0.378314,Idle
430567649,67.8796,0.413379,Idle
430834297,67.7096,0.448346,Idle
431100986,67.5372,0.481925,Idle
431367626,67.3637,0.513303,Idle
431634275,67.1903,0.541739,Idle
431884287,67.029,0.57116,Idle
432150987,66.8592,0.617194,Idle
432417709,66.6931,0.659542,Idle
432684229,66.5319,0.697407,Idle
432934239,66.3858,0.728305,Idle
433184896,66.2454,0.754339,Idle
433451150,66.1037,0.776197,Idle
433717994,65.9702,0.791847,Idle
433984652,65.8462,0.801099,Idle
434251813,65.7321,0.803974,Idle
434518663,65.629,0.800604,Idle
434785370,65.5372,0.791279,Idle
435050828,65.4576,0.776481,Idle
435300851,65.3937,0.757957,Idle
435550897,65.3408,0.735486,Idle
435817427,65.2967,0.707814,Idle
436067538,65.2669,0.678996,Idle
436319972,65.2483,0.647779,Idle
436586545,65.241,0.623529,Idle
436853438,65.2464,0.618842,Idle
437120144,65.2641,0.611008,Idle
437386999,65.2939,0.600131,Idle
437653845,65.3352,0.586373,Idle
437920736,65.3878,0.569927,Idle
438187435,65.4508,0.551048,Idle
438454203,65.5238,0.529989,Idle
438717354,65.6048,0.507382,Idle
438967617,65.6895,0.484482,Idle
439233958,65.787,0.458942,Idle
439483960,65.8848,0.434192,Idle
439734010,65.9879,0.409005,Idle
440000648,66.1028,0.382029,Idle
440267290,66.2218,0.355312,Idle
440517523,66.3365,0.330816,Idle
440783989,66.4609,0.337489,Idle
441050711,66.5868,0.366767,Idle
441317246,66.713,0.402277,Idle
441583910,66.8386,0.437512,Idle
441834038,66.9552,0.469545,Idle
442084050,67.0696,0.499895,Idle
442334664,67.1814,0.528001,Idle
442602069,67.297,0.554768,Idle
442868846,67.4074,0.57753,Idle
443135624,67.5123,0.595812,Idle
443402152,67.611,0.609166,Idle
443669254,67.7029,0.617305,Idle
443936235,67.7874,0.62,Idle
444202621,67.8638,0.617203,Idle
444469926,67.9321,0.608955,Idle
444735125,67.9911,0.595581,Idle
445003023,68.0418,0.577144,Idle
445269828,68.0829,0.5543,Idle
445536463,68.1147,0.527547,Idle
445803602,68.137,0.499522,Idle
446070463,68.15,0.491861,Idle
446336821,68.1536,0.483477,Idle
446603381,68.148,0.474798,Idle
446870380,68.1335,0.466275,Idle
447133697,68.1108,0.458486,Idle
447383915,68.0817,0.458024,Idle
447650553,68.0431,0.483628,Idle
447900568,68.0002,0.50655,Idle
448166980,67.9479,0.529487,Idle
448433625,67.8892,0.550582,Idle
448700277,67.8248,0.569512,Idle
448950544,67.7598,0.585065,Idle
449217111,67.6863,0.599049,Idle
449483618,67.6092,0.61017,Idle
449750209,67.5291,0.618274,Idle
450017786,67.4464,0.623252,Idle
450284430,67.3626,0.624997,Idle
450550251,67.2784,0.623517,Idle
450817900,67.1936,0.618798,Idle
451084668,67.1098,0.610941,Idle
451351819,67.0274,0.60003,Idle
451617193,66.9476,0.618135,Idle
451885516,66.8699,0.636781,Idle
452152596,66.7959,0.653438,Idle
452419347,66.7261,0.667601,Idle
452685992,66.6608,0.678751,Idle
452952614,66.6006,0.686409,Idle
453218571,66.5461,0.690156,Idle
453485362,66.4972,0.689678,Idle
453750663,66.4548,0.684757,Idle
454019314,66.4184,0.675118,Idle
454286531,66.3889,0.660854,Idle
454553491,66.3663,0.642036,Idle
454820458,66.3507,0.619887,Idle
455086974,66.342,0.616039,Idle
455350006,66.3402,0.606954,Idle
455616659,66.345,0.592602,Idle
455883308,66.3565,0.573413,Idle
456149922,66.3744,0.54985,Idle
456416652,66.3984,0.522459,Idle
456683293,66.4282,0.491915,Idle
456949945,66.4633,0.458937,Idle
457216611,66.5034,0.424312,Idle
457466611,66.5451,0.39109,Idle
457733212,66.5934,0.355655,Idle
457983283,66.6419,0.323146,Idle
458234254,66.6932,0.3,Idle
458501073,66.75,0.3,Idle
458767717,66.8085,0.3,Idle
459034246,66.8682,0.3,Idle
459300962,66.9284,0.3,Idle
459567222,66.9884,0.3,Idle
459835045,67.048,0.308389,Idle
460101219,67.1059,0.333601,Idle
460368781,67.1622,0.359904,Idle
460635577,67.2157,0.386709,Idle
460902211,67.2662,0.413689,Idle
461168885,67.3131,0.440477,Idle
461435865,67.3559,0.466712,Idle
461702625,67.3942,0.491965,Idle
461969030,67.4275,0.515864,Idle
462236075,67.4556,0.542829,Idle
462499938,67.4779,0.596451,Idle
462749995,67.4937,0.646346,Idle
463016632,67.5048,0.697521,Idle
463282981,67.5097,0.745505,Idle
463532991,67.5086,0.786781,Idle
463799972,67.5014,0.825926,Idle
464066419,67.488,0.859068,Idle
464316442,67.4699,0.884112,Idle
464566593,67.4465,0.902767,Idle
464833133,67.4159,0.915141,Idle
465083364,67.3822,0.91941,Idle
465349593,67.3413,0.915962,Idle
465599630,67.2985,0.905201,Idle
465866449,67.2484,0.885813,Idle
466116788,67.1978,0.86047,Idle
466383186,67.1404,0.826334,Idle
466650138,67.08,0.785322,Idle
466916543,67.0172,0.738361,Idle
467183219,66.9525,0.686206,Idle
467450982,66.8862,0.629668,Idle
467717430,66.8197,0.570353,Idle
467984669,66.7531,0.508969,Idle
468250846,66.6874,0.447149,Idle
468517267,66.6231,0.385815,Idle
468784951,66.5604,0.327166,Idle
469050832,66.5009,0.3,Idle
469318450,66.4442,0.3,Idle
469584349,66.3919,0.3,Idle
469851767,66.3437,0.3,Idle
470119082,66.3005,0.3,Idle
470386039,66.263,0.3,Idle
470652914,66.2315,0.3,Idle
470919407,66.2065,0.3,Idle
471186094,66.1882,0.3,Idle
471453158,66.177,0.3,Idle
471719307,66.1732,0.3,Idle
471982620,66.1768,0.3,Idle
472249285,66.188,0.3,Idle
472515929,66.207,0.3,Idle
472765960,66.2319,0.3,Idle
473032641,66.2658,0.300175,Idle
473299333,66.3072,0.333868,Idle
473565945,66.356,0.368892,Idle
473815956,66.4082,0.412289,Idle
474066351,66.4664,0.46916,Idle
474332922,66.5345,0.529555,Idle
474599962,66.6087,0.58873,Idle
474866921,66.6884,0.645399,Idle
475133666,66.7729,0.698442,Idle
475400223,66.8615,0.746859,Idle
475667334,66.954,0.789866,Idle
475934104,67.0493,0.826526,Idle
476200678,67.1468,0.856228,Idle
476466536,67.2453,0.878456,Idle
476734857,67.3454,0.893058,Idle
477001429,67.4447,0.899598,Idle
477268161,67.5431,0.898185,Idle
477534899,67.6396,0.888964,Idle
477800237,67.733,0.872357,Idle
478067837,67.8237,0.848558,Idle
478334501,67.9098,0.818402,Idle
478601116,67.9909,0.782545,Idle
478868853,68.0664,0.741629,Idle
479135217,68.1351,0.696958,Idle
479402608,68.1968,0.649122,Idle
479669272,68.2504,0.599454,Idle
479932370,68.2951,0.561456,Idle
480198977,68.3315,0.54154,Idle
480465651,68.3585,0.519584,Idle
480732331,68.3757,0.495906,Idle
480999000,68.3827,0.470851,Idle
481265631,68.3794,0.44478,Idle
481532286,68.3655,0.418063,Idle
481782288,68.3428,0.392771,Idle
482032657,68.3107,0.367533,Idle
482299022,68.2662,0.341143,Idle
482549079,68.215,0.31713,Idle
482815857,68.1503,0.3,Idle
483065981,68.0806,0.3,Idle
483332403,67.9971,0.3,Idle
483598892,67.9044,0.3,Idle
483849023,67.8095,0.3,Idle
484115655,67.7006,0.331703,Idle
484382296,67.5844,0.366671,Idle
484648870,67.4614,0.402186,Idle
484898993,67.3408,0.43526,Idle
485149755,67.2154,0.467465,Idle
485416990,67.0777,0.499968,Idle
485683882,66.937,0.529799,Idle
485948916,66.795,0.556115,Idle
486199065,66.6598,0.577369,Idle
486465567,66.5156,0.595671,Idle
486715585,66.3811,0.608389,Idle
486982167,66.2394,0.616896,Idle
487232167,66.1091,0.619956,Idle
487482375,65.9822,0.618187,Idle
487748911,65.8517,0.618363,Idle
488015920,65.7269,0.63115,Idle
488282658,65.6092,0.63991,Idle
488549549,65.4993,0.6447,Idle
488815467,65.3986,0.645655,Idle
489065475,65.3127,0.643286,Idle
489315611,65.236,0.638009,Idle
489565648,65.1691,0.630147,Idle
489832268,65.1093,0.619324,Idle
490082277,65.0645,0.607313,Idle
490348820,65.0292,0.593018,Idle
490599188,65.0083,0.578661,Idle
490865667,64.9993,0.586619,Idle
491132276,65.0043,0.600321,Idle
491382316,65.0218,0.610558,Idle
491632393,65.0519,0.618132,Idle
491898783,65.0977,0.623164,Idle
492148930,65.1535,0.624974,Idle
492415633,65.2265,0.623767,Idle
492665651,65.3072,0.619711,Idle
492932053,65.406,0.612333,Idle
493182267,65.5103,0.602626,Idle
493432314,65.6251,0.590362,Idle
493698928,65.7587,0.574637,Idle
493965588,65.9028,0.556398,Idle
494232172,66.0567,0.535916,Idle
494498603,66.2194,0.513494,Idle
494748628,66.3791,0.497295,Idle
495015292,66.5559,0.506008,Idle
495265322,66.7268,0.514405,Idle
495531908,66.9133,0.523162,Idle
495798587,67.1031,0.531267,Idle
496048789,67.283,0.537873,Idle
496298881,67.4633,0.543156,Idle
496565704,67.6552,0.546978,Idle
496831845,67.8446,0.560644,Idle
497081858,68.0195,0.581136,Idle
497348488,68.2017,0.598561,Idle
497615128,68.378,0.611008,Idle
497881761,68.5471,0.61818,Idle
498131782,68.698,0.619958,Idle
498381786,68.8404,0.61691,Idle
498631788,68.9734,0.609099,Idle
498881982,69.0962,0.596678,Idle
499148543,69.2147,0.578672,Idle
499398563,69.3133,0.557684,Idle
499665202,69.4044,0.531434,Idle
499915244,69.4758,0.503738,Idle
500181861,69.5365,0.471591,Idle
500448477,69.5805,0.437496,Idle
500698554,69.6062,0.40447,Idle
500965196,69.6166,0.368939,Idle
501231837,69.6093,0.333911,Idle
501498492,69.5841,0.30022,Idle
501764980,69.5409,0.312292,Idle
502015006,69.4842,0.33611,Idle
502265339,69.4118,0.360766,Idle
502531946,69.318,0.387565,Idle
502782009,69.2146,0.41287,Idle
503048586,69.0886,0.43966,Idle
503315290,68.9469,0.465892,Idle
503581837,68.7905,0.491161,Idle
503831847,68.631,0.513679,Idle
504098473,68.4485,0.536103,Idle
504365019,68.2542,0.556564,Idle
504615093,68.0621,0.57372,Idle
504865194,67.8618,0.58868,Idle
505115751,67.654,0.601273,Idle
505382501,67.4261,0.611868,Idle
505648409,67.1936,0.634075,Idle
505915073,66.9568,0.672849,Idle
506165152,66.7327,0.707191,Idle
506415460,66.5077,0.738878,Idle
506681512,66.2695,0.768851,Idle
506931625,66.0478,0.792881,Idle
507181731,65.8297,0.81231,Idle
507431821,65.6165,0.826647,Idle
507698670,65.3959,0.835874,Idle
507965168,65.1842,0.83847,Idle
508231860,64.9825,0.834208,Idle
508498430,64.7926,0.822996,Idle
508765089,64.6157,0.804877,Idle
509031663,64.4531,0.780067,Idle
509298324,64.3062,0.748898,Idle
509564926,64.176,0.711881,Idle
509831585,64.0637,0.669628,Idle
510098462,63.9699,0.622859,Idle
510364872,63.8959,0.572563,Idle
510631569,63.842,0.519554,Idle
510898179,63.8089,0.485955,Idle
511164807,63.797,0.452614,Idle
511414816,63.8052,0.419977,Idle
511664824,63.8325,0.386712,Idle
511933759,63.8829,0.351025,Idle
512201827,63.9549,0.316394,Idle
512467749,64.0474,0.3,Idle
512736399,64.1616,0.3,Idle
513001258,64.2942,0.3,Idle
513264494,64.4449,0.3,Idle
513531072,64.6159,0.3,Idle
513797650,64.8043,0.3,Idle
514064287,65.009,0.3,Idle
514314842,65.2153,0.3,Idle
514581519,65.4481,0.3,Idle
514847921,65.693,0.3,Idle
515097972,65.9328,0.3,Idle
515364260,66.197,0.3,Idle
515631166,66.4694,0.303384,Idle
515897625,66.7471,0.328385,Idle
516164220,67.0289,0.354427,Idle
516414277,67.2952,0.385725,Idle
516664706,67.5621,0.442939,Idle
516930870,67.8442,0.504855,Idle
517197542,68.1235,0.566834,Idle
517464168,68.3975,0.62752,Idle
517730826,68.6642,0.685724,Idle
517997484,68.9219,0.740281,Idle
518264324,69.1688,0.790138,Idle
518530806,69.4029,0.834209,Idle
518797464,69.6228,0.871714,Idle
519064098,69.8268,0.901878,Idle
519314232,70.0025,0.922979,Idle
519580726,70.1716,0.937381,Idle
519830767,70.3121,0.943082,Idle
520097369,70.4416,0.940737,Idle
520347410,70.5431,0.930698,Idle
520614065,70.6291,0.911862,Idle
520883397,70.6921,0.884728,Idle
521147348,70.7299,0.850791,Idle
521397355,70.7434,0.812575,Idle
521664011,70.7338,0.7661,Idle
521914126,70.7021,0.717983,Idle
522164133,70.6485,0.666392,Idle
522430702,70.5674,0.608572,Idle
522697353,70.462,0.548976,Idle
522963993,70.3328,0.488817,Idle
523230637,70.1805,0.437104,Idle
523481225,70.0172,0.411896,Idle
523747692,69.8229,0.384934,Idle
524014156,69.6085,0.358187,Idle
524264334,69.3902,0.333615,Idle
524530893,69.1407,0.308366,Idle
524797532,68.8752,0.3,Idle
525064183,68.5955,0.3,Idle
525330812,68.3035,0.3,Idle
525597340,68.0009,0.3,Idle
525863884,67.6899,0.3,Idle
526130487,67.3721,0.3,Idle
526397109,67.0499,0.3,Idle
526647137,66.7456,0.3,Idle
526897185,66.4409,0.3,Idle
527163774,66.1178,0.3,Idle
527414244,65.8177,0.327363,Idle
527664467,65.5231,0.360027,Idle
527930972,65.2171,0.395493,Idle
528197498,64.921,0.43083,Idle
528447751,64.6539,0.463139,Idle
528700980,64.3961,0.494264,Idle
528966227,64.1412,0.524448,Idle
529233213,63.9021,0.551621,Idle
529499776,63.6826,0.574892,Idle
529766564,63.4836,0.613225,Idle
530033250,63.3069,0.652958,Idle
530300357,63.1535,0.688331,Idle
530564088,63.0263,0.718335,Idle
530830569,62.9232,0.743219,Idle
531080596,62.8505,0.7613,Idle
531347011,62.7993,0.774757,Idle
531613632,62.7756,0.782154,Idle
531864182,62.7787,0.78362,Idle
532130386,62.809,0.77953,Idle
532396920,62.8674,0.769903,Idle
532663594,62.9534,0.755147,Idle
532915096,63.0596,0.736998,Idle
533180226,63.1972,0.713982,Idle
533446896,63.3615,0.687461,Idle
533713553,63.5507,0.65828,Idle
533980219,63.7638,0.627188,Idle
534246839,63.9994,0.624294,Idle
534513459,64.2561,0.62055,Idle
534764009,64.515,0.61414,Idle
535030144,64.8073,0.604355,Idle
535296816,65.1162,0.591614,Idle
535563456,65.4391,0.57612,Idle
535830080,65.7739,0.558094,Idle
536096703,66.1184,0.537794,Idle
536346762,66.4484,0.51695,Idle
536596763,66.7831,0.494632,Idle
536863416,67.1431,0.469516,Idle
537113429,67.4813,0.445051,Idle
537380062,67.8406,0.418341,Idle
537646679,68.196,0.391369,Idle
537897229,68.5244,0.366128,Idle
538164419,68.8663,0.35649,Idle
538430263,69.1958,0.365406,Idle
538696625,69.5129,0.386499,Idle
538946662,69.7969,0.41977,Idle
539196703,70.0659,0.452416,Idle
539446902,70.3183,0.483772,Idle
539713299,70.567,0.514975,Idle
539963301,70.78,0.541563,Idle
540229933,70.9839,0.566402,Idle
540481315,71.1529,0.585972,Idle
540746593,71.3055,0.602108,Idle
540996598,71.4242,0.612734,Idle
541246729,71.5177,0.618686,Idle
541513194,71.5889,0.61974,Idle
541763220,71.6284,0.615747,Idle
542013226,71.6412,0.607016,Idle
542279890,71.6252,0.59269,Idle
542546511,71.5785,0.573528,Idle
542799042,71.5063,0.551331,Idle
543063140,71.402,0.52443,Idle
543313144,71.2765,0.496053,Idle
543579818,71.1148,0.468874,Idle
543846465,70.9253,0.459542,Idle
544096465,70.7234,0.450847,Idle
544363101,70.4835,0.442076,Idle
544613173,70.2366,0.434724,Idle
544864213,69.969,0.432437,Idle
545129755,69.6661,0.458748,Idle
545396370,69.3432,0.484321,Idle
545646390,69.0251,0.507208,Idle
545896397,68.6943,0.528739,Idle
546163036,68.3293,0.549901,Idle
546429643,67.9543,0.568906,Idle
546679682,67.5955,0.584528,Idle
546929685,67.2321,0.597815,Idle
547196378,66.8416,0.609228,Idle
547463013,66.4509,0.617629,Idle
547729645,66.0623,0.622902,Idle
547996333,65.6785,0.624969,Idle
548262970,65.3022,0.6238,Idle
548529617,64.9356,0.619413,Idle
548796277,64.5814,0.611871,Idle
549046277,64.2627,0.625025,Idle
549296452,63.9586,0.645138,Idle
549547253,63.6704,0.663618,Idle
549814174,63.3841,0.680859,Idle
550081591,63.1203,0.695046,Idle
550347811,62.8823,0.70557,Idle
550614900,62.67,0.712053,Idle
550881741,62.4857,0.714071,Idle
551148408,62.3307,0.711345,Idle
551415056,62.206,0.703694,Idle
551682107,62.1124,0.691025,Idle
551948718,62.0509,0.673423,Idle
552215457,62.0218,0.651026,Idle
552482257,62.0254,0.624123,Idle
552749437,62.0619,0.610952,Idle
553015764,62.1309,0.598493,Idle
553282887,62.2324,0.58101,Idle
553549496,62.3655,0.558998,Idle
553815638,62.5292,0.533002,Idle
554079416,62.7208,0.503879,Idle
554329655,62.9287,0.473781,Idle
554596006,63.1764,0.439825,Idle
554862695,63.4504,0.404637,Idle
555129365,63.7485,0.369102,Idle
555379914,64.0489,0.336154,Idle
555646226,64.3878,0.302393,Idle
555912920,64.7453,0.3,Idle
556163664,65.0959,0.3,Idle
556429661,65.481,0.3,Idle
556696170,65.8777,0.3,Idle
556962812,66.2831,0.3,Idle
557229416,66.6943,0.3,Idle
557479528,67.0828,0.3,Idle
557746175,67.4975,0.324619,Idle
558012564,67.9096,0.350512,Idle
558279219,68.3172,0.377143,Idle
558529240,68.6925,0.402418,Idle
558795857,69.0827,0.429329,Idle
559062532,69.4604,0.455824,Idle
559312548,69.8006,0.479942,Idle
559579175,70.1464,0.504542,Idle
559829187,70.4526,0.542872,Idle
560079229,70.7395,0.595257,Idle
560345828,71.0223,0.65,Idle
560612417,71.2793,0.702496,Idle
560862425,71.4953,0.748715,Idle
561112504,71.6858,0.791154,Idle
561365854,71.8516,0.829462,Idle
561629041,71.9937,0.86346,Idle
561879428,72.0994,0.889658,Idle
562145740,72.1796,0.910341,Idle
562412379,72.2261,0.923152,Idle
562679015,72.2383,0.927721,Idle
562929033,72.2184,0.924364,Idle
563179092,72.1684,0.913601,Idle
563445720,72.082,0.894116,Idle
563712318,71.962,0.866685,Idle
563978967,71.8091,0.831788,Idle
564229013,71.6367,0.792854,Idle
564495670,71.423,0.745455,Idle
564762704,71.1795,0.692801,Idle
565028980,70.9087,0.636144,Idle
565295605,70.6114,0.576364,Idle
565562231,70.2898,0.514705,Idle
565828919,69.9458,0.45237,Idle
566095588,69.5819,0.39061,Idle
566362264,69.2004,0.330643,Idle
566628894,68.8038,0.3,Idle
566878922,68.4204,0.3,Idle
567145480,68.002,0.3,Idle
567396073,67.602,0.3,Idle
567647929,67.1958,0.3,Idle
567912103,66.7678,0.3,Idle
568178755,66.3366,0.3,Idle
568428779,65.9356,0.3,Idle
568679119,65.5397,0.3,Idle
568945453,65.1272,0.3,Idle
569195536,64.7503,0.3,Idle
569448581,64.3817,0.3,Idle
569714947,64.0099,0.3,Idle
569982194,63.6561,0.3,Idle
570248596,63.3248,0.3,Idle
570512108,63.0203,0.3,Idle
570778694,62.7378,0.331499,Idle
571028731,62.4979,0.364258,Idle
571279292,62.2833,0.397627,Idle
571545370,62.0851,0.442116,Idle
571812040,61.9185,0.501715,Idle
572062099,61.7923,0.556806,Idle
572328745,61.6908,0.613606,Idle
572595707,61.6239,0.667384,Idle
572862944,61.5924,0.717089,Idle
573113014,61.5952,0.75903,Idle
573378847,61.6324,0.797995,Idle
573645266,61.7048,0.830563,Idle
573895274,61.8045,0.854732,Idle
574161961,61.944,0.873308,Idle
574428578,62.1168,0.884205,Idle
574695249,62.3219,0.887342,Idle
574961983,62.558,0.882791,Idle
575228540,62.8234,0.870792,Idle
575495180,63.1165,0.851723,Idle
575745856,63.4157,0.827816,Idle
575999022,63.7392,0.798345,Idle
576265831,64.1013,0.7622,Idle
576532275,64.4823,0.721726,Idle
576798500,64.8798,0.677828,Idle
577066438,65.2943,0.631133,Idle
577333231,65.7185,0.583311,Idle
577599217,66.1502,0.56642,Idle
577865989,66.5891,0.547088,Idle
578132346,67.0304,0.525673,Idle
578399694,67.4735,0.502366,Idle
578661708,67.905,0.478086,Idle
578928517,68.3388,0.452249,Idle
579195048,68.7637,0.425688,Idle
579461715,69.1776,0.398744,Idle
579728386,69.5774,0.371818,Idle
579995043,69.9605,0.345298,Idle
580261686,70.3244,0.319567,Idle
580528283,70.6666,0.3,Idle
580778330,70.966,0.3,Idle
581028332,71.2425,0.3,Idle
581280523,71.4968,0.3,Idle
581546941,71.7369,0.323178,Idle
581814382,71.9468,0.357981,Idle
582080790,72.1235,0.393416,Idle
582347763,72.267,0.428843,Idle
582614485,72.3758,0.463309,Idle
582880537,72.4492,0.495945,Idle
583148167,72.4871,0.526233,Idle
583414483,72.4888,0.553121,Idle
583681795,72.4544,0.576203,Idle
583948751,72.3842,0.594797,Idle
584214235,72.2791,0.608429,Idle
584481756,72.1385,0.616937,Idle
584748627,71.9644,0.619992,Idle
585015541,71.7576,0.617546,Idle
585282757,71.5191,0.609646,Idle
585549393,71.2514,0.60961,Idle
585815015,70.957,0.616995,Idle
586082561,70.6343,0.620807,Idle
586351104,70.2863,0.621135,Idle
586616065,69.9214,0.61827,Idle
586878070,69.5419,0.612636,Idle
587128267,69.1645,0.604996,Idle
587394742,68.7488,0.594849,Idle
587661427,68.3213,0.583089,Idle
587928074,67.8851,0.570231,Idle
588194733,67.4432,0.560438,Idle
588461318,66.9985,0.578163,Idle
588711341,66.5814,0.592465,Idle
588962375,66.1651,0.604375,Idle
589230528,65.7259,0.614217,Idle
589496675,65.2984,0.620905,Idle
589761880,64.8835,0.624421,Idle
590029163,64.4794,0.624735,Idle
590296593,64.0918,0.621799,Idle
590563917,63.7236,0.615657,Idle
590831067,63.3773,0.606406,Idle
591097692,63.0556,0.594202,Idle
591362550,62.7617,0.579314,Idle
591631188,62.4917,0.561615,Idle
591897161,62.2542,0.541767,Idle
592164655,62.0465,0.519761,Idle
592431602,61.872,0.525863,Idle
592694484,61.7332,0.535592,Idle
592944591,61.6324,0.544485,Idle
593211127,61.559,0.553124,Idle
593461174,61.5227,0.560044,Idle
593731194,61.519,0.565808,Idle
593994520,61.5509,0.569343,Idle
594261094,61.6187,0.570489,Idle
594511851,61.7147,0.575966,Idle
594764167,61.8421,0.593714,Idle
595033217,62.0113,0.607833,Idle
595298067,62.2103,0.616562,Idle
595565528,62.4426,0.619963,Idle
595832541,62.7044,0.617849,Idle
596094417,62.9884,0.610477,Idle
596344557,63.2832,0.598691,Idle
596611273,63.6209,0.581302,Idle
596861453,63.9577,0.560828,Idle
597112686,64.3133,0.536656,Idle
597380177,64.7088,0.507517,Idle
597646955,65.118,0.475643,Idle
597911984,65.5365,0.44195,Idle
598180285,65.9693,0.406596,Idle
598445585,66.4037,0.37124,Idle
598712524,66.8443,0.336115,Idle
598978599,67.284,0.302386,Idle
599247473,67.7261,0.3,Idle
599513902,68.159,0.31327,Idle
599780793,68.5845,0.33877,Idle
600046951,68.9981,0.365078,Idle
600313580,69.3989,0.391934,Idle
600581274,69.785,0.419013,Idle
600846876,70.1495,0.44561,Idle
601114547,70.4957,0.471754,Idle
601380871,70.8168,0.496736,Idle
601647080,71.1125,0.52032,Idle
601914670,71.3822,0.542288,Idle
602181653,71.6221,0.562152,Idle
602448403,71.8312,0.579664,Idle
602714674,72.008,0.594567,Idle
602981137,72.1519,0.606687,Idle
603244073,72.2606,0.64288,Idle
603510688,72.3364,0.683803,Idle
603760862,72.3757,0.719927,Idle
604027450,72.3833,0.755152,Idle
604294016,72.3555,0.786178,Idle
604544040,72.2976,0.810776,Idle
604795478,72.2087,0.830533,Idle
605062745,72.0809,0.845507,Idle
605329915,71.92,0.853804,Idle
605595890,71.7277,0.855099,Idle
605863202,71.5038,0.849199,Idle
606129931,71.251,0.836069,Idle
606396520,70.9709,0.81582,Idle
606663651,70.6646,0.788644,Idle
606929844,70.3358,0.755117,Idle
607197029,69.9843,0.715548,Idle
607463088,69.6154,0.670944,Idle
607730611,69.2279,0.621674,Idle
607997408,68.8274,0.569045,Idle
608262642,68.4181,0.514264,Idle
608529795,67.9972,0.469447,Idle
608796388,67.5714,0.435258,Idle
609064309,67.1404,0.399811,Idle
609330950,66.7114,0.364298,Idle
609597432,66.2853,0.329419,Idle
609865141,65.8628,0.3,Idle
610130557,65.4521,0.3,Idle
610397319,65.0502,0.3,Idle
610665628,64.6598,0.3,Idle
610930861,64.2898,0.3,Idle
611196693,63.9374,0.3,Idle
611460380,63.6082,0.3,Idle
611710912,63.3163,0.3,Idle
611977097,63.0301,0.3,Idle
612227146,62.7854,0.3,Idle
612493794,62.5519,0.3,Idle
612760357,62.3481,0.3,Idle
613010561,62.1849,0.3,Idle
613277031,62.0421,0.3,Idle
613527323,61.9379,0.318037,Idle
613793679,61.8594,0.343681,Idle
614060330,61.8146,0.395149,Idle
614311012,61.8037,0.453093,Idle
614577337,61.8252,0.515441,Idle
614827397,61.8761,0.573645,Idle
615078872,61.9571,0.630805,Idle
615343985,62.0741,0.688465,Idle
615610525,62.2237,0.742628,Idle
615860692,62.3923,0.789038,Idle
616110827,62.5871,0.830338,Idle
616360955,62.807,0.865821,Idle
616627140,63.067,0.896516,Idle
616877153,63.334,0.918203,Idle
617127330,63.6218,0.93261,Idle
617393804,63.949,0.939682,Idle
617660363,64.2955,0.93812,Idle
617910475,64.636,0.928863,Idle
618160636,64.9893,0.912262,Idle
618426851,65.3771,0.886904,Idle
618693500,65.7751,0.854099,Idle
618960130,66.18,0.814588,Idle
619226719,66.5892,0.769209,Idle
